estimate	se	df	Tval	pval	qval	signif	Protein.IDs
1.19751578374273e-19	2.13396513340032e-10	7.45387821763775	5.61169329807452e-10	0.999999999566977	1	FALSE	Q6ZU15
-1.03321922956815e-19	1.85796040966918e-10	7.52939138456301	-5.56104007486423e-10	0.999999999570743	1	FALSE	P62244
-3.1726475058822e-19	5.90660410300575e-10	10.4270164473931	-5.37135628282197e-10	0.999999999581566	1	FALSE	P34932
-8.22908440844729e-20	1.52889479129208e-10	9.56393681900693	-5.3823745461863e-10	0.999999999581609	1	FALSE	B1AHB1, P33992
-9.48932584444763e-20	1.75306992067195e-10	7.5638364655842	-5.41297624957845e-10	0.999999999582109	1	FALSE	Q15029
1.46876101387888e-19	2.73471581016523e-10	7.45387821763775	5.37079943890090e-10	0.999999999585566	1	FALSE	J3QLI9, P62314
1.2726784249606e-19	2.41490280514385e-10	13.040456001134	5.27010206062843e-10	0.999999999587484	1	FALSE	Q06323
1.34612808467616e-19	2.57844342927538e-10	7.45387821763775	5.22070047918198e-10	0.999999999597148	1	FALSE	O15511
-7.17424863496087e-20	1.4097559689673e-10	17.5066881801561	-5.08900036097475e-10	0.999999999599711	1	FALSE	A0A0A0MR02, P45880
1.27299242878464e-19	2.46152730403016e-10	7.49249088907354	5.17155518324100e-10	0.999999999600872	1	FALSE	P13073
-2.15614224060789e-19	4.20084461877151e-10	9.50366955233019	-5.13263982907902e-10	0.999999999601088	1	FALSE	H7C3I1, P50502, Q8NFI4
-2.32102189221151e-19	4.49848352760406e-10	7.45387821763775	-5.15956516894864e-10	0.999999999601865	1	FALSE	K7ESL0, P19623
-1.41293452464173e-19	2.81536487010334e-10	17.5152529120434	-5.01865509385952e-10	0.999999999605241	1	FALSE	O14773
9.23488833571059e-20	1.84220771274783e-10	12.4750877802424	5.01294629905541e-10	0.999999999607952	1	FALSE	B4DLN1, P52815
-1.45842765134468e-19	2.8780396914815e-10	7.45387821763775	-5.06743411378716e-10	0.999999999608975	1	FALSE	C9JIZ0, C9JNV3, F2Z2Y6, O95777
-8.55319720384976e-20	1.71643250087961e-10	14.5663607793772	-4.98312470747702e-10	0.999999999609165	1	FALSE	Q9NRX4
-1.96169490985407e-19	3.90240910159794e-10	7.45387821763775	-5.02688175120031e-10	0.999999999612104	1	FALSE	B0AZS6, E7ESK7, E7EX29, P63104
9.75219734445897e-20	1.99452267057078e-10	14.7962665213276	4.88948934416882e-10	0.999999999616407	1	FALSE	Q9P0L0
-1.25313725843928e-19	2.57369337615013e-10	19.6559582625473	-4.86902313248284e-10	0.999999999616416	1	FALSE	E7EQR6, F5H282, P17987
1.74028102043326e-19	3.51250338937749e-10	7.45387821763775	4.95453193211491e-10	0.999999999617687	1	FALSE	C9JQD4, O43447
1.87328888990278e-19	3.78238297749965e-10	7.45387821763775	4.95266846600796e-10	0.99999999961783	1	FALSE	A0A0A0MSE2, A0A0D9SFP2, A0A1W2PNM1, A0A1W2PQ78, E9PF18, Q16836
6.41745692892503e-20	1.32140691457126e-10	17.5277136358352	4.85653348575616e-10	0.999999999617989	1	FALSE	P0DN76, Q01081
-1.33076974896125e-19	2.76547674304827e-10	13.4538782176378	-4.81208078247802e-10	0.999999999623114	1	FALSE	Q9ULZ3
-1.03917368470252e-19	2.13042276164527e-10	7.45387821763775	-4.87778155308478e-10	0.999999999623609	1	FALSE	Q9BVC6
1.13564121351423e-19	2.34452782246885e-10	7.45387821763775	4.84379499629212e-10	0.999999999626232	1	FALSE	P52209
-7.62919041624006e-20	1.63322780326727e-10	31.6305799770275	-4.67123471751942e-10	0.999999999630223	1	FALSE	P46777
-6.95088798091437e-20	1.46795190412673e-10	9.56797200038603	-4.73509245185345e-10	0.999999999631921	1	FALSE	P33176
-7.34800751093841e-20	1.60139064285043e-10	50.1143930399703	-4.58851657697909e-10	0.999999999635711	1	FALSE	P22314
-1.26127006180763e-19	2.67731522478635e-10	7.45387821763775	-4.71095091878201e-10	0.999999999636482	1	FALSE	O14983, P16615
-1.17788260153224e-19	2.56349189878923e-10	17.506595871734	-4.59483644979949e-10	0.99999999963858	1	FALSE	P06576
-1.46813998949754e-19	3.13622413660028e-10	7.45387821763775	-4.6812342662761e-10	0.999999999638776	1	FALSE	A0A0A0MT56, E7EWR4, E9PID8, P33240, Q9H0L4
-3.7877557130313e-20	8.39244904647964e-11	110.740148929115	-4.51329009214555e-10	0.999999999640704	1	FALSE	P10809
-6.46394510437128e-20	1.41868234060721e-10	9.70479257107933	-4.5563019425509e-10	0.999999999645689	1	FALSE	C9IZ80, Q7L1Q6
-8.51469971325105e-20	1.89043628352273e-10	14.5074235191283	-4.50409240843831e-10	0.999999999646761	1	FALSE	E5RHW4, O94905
-8.39922430612034e-20	1.83592405309124e-10	7.53694382578998	-4.57493015137425e-10	0.999999999646849	1	FALSE	Q13247
7.76075256296961e-20	1.7214470599936e-10	13.4610773444421	4.50827257098365e-10	0.999999999646905	1	FALSE	A8MVZ9, P09972
-1.58909252004137e-19	3.48505760819285e-10	7.45387821763775	-4.55973099642787e-10	0.999999999648151	1	FALSE	A8MWD9, F5H013, P62308, Q49AN9
8.80000017644537e-20	1.98445011884285e-10	42.8750153151083	4.43447789031689e-10	0.999999999648237	1	FALSE	A0A1C7CYX9, Q16555
1.80605632530468e-19	3.99555991148291e-10	9.47175935808391	4.52015828899028e-10	0.999999999648721	1	FALSE	J3KP15, J3QL05, Q01130
9.40240219032063e-20	2.06671872046081e-10	7.45387821763775	4.54943485885889e-10	0.999999999648946	1	FALSE	Q9NUQ9
-1.21705846484311e-19	2.71609251772082e-10	12.2876040324246	-4.4809168204049e-10	0.999999999649667	1	FALSE	A0A1W2PRU0, A6NMQ3, O43768, Q5T5H1
6.65940523467221e-20	1.51034596402357e-10	29.4993470570825	4.40919192906737e-10	0.999999999651166	1	FALSE	P62701
8.53817151116415e-20	1.89362307328899e-10	7.52233453879323	4.50890762348729e-10	0.999999999651968	1	FALSE	A0A0C4DGS9, Q9Y6K0
2.29727392842203e-19	5.09665416382438e-10	7.45387821763775	4.50741575665049e-10	0.999999999652188	1	FALSE	B1AH77, B1AH80, P15153
-9.99692837591259e-20	2.25535663105524e-10	14.6192633161929	-4.43252665155454e-10	0.999999999652327	1	FALSE	Q9Y678
1.51566514206475e-19	3.3749058600114e-10	7.45387821763775	4.49098494871684e-10	0.999999999653456	1	FALSE	J3KT73, J3QL01, P63173
-3.09442766226896e-19	6.93544154094857e-10	7.45387821763775	-4.46176014028623e-10	0.999999999655711	1	FALSE	E9PLD0, Q92928, Q9H0U4
-5.92616926491854e-20	1.35595077439294e-10	19.5342715401759	-4.37048997414502e-10	0.999999999655718	1	FALSE	B7Z9I1, P11310, Q5T4U5
-1.05731025685696e-19	2.37305802700732e-10	7.45387821763775	-4.45547578198221e-10	0.999999999656196	1	FALSE	A0A087WZM5, P62942, Q5W0X3
-5.21684733375129e-20	1.19603759847469e-10	13.560130429208	-4.36177536592857e-10	0.999999999658332	1	FALSE	Q9Y3I0
-7.54982573232109e-20	1.75600238415687e-10	14.6262917993204	-4.29943934042327e-10	0.999999999662764	1	FALSE	Q9NSD9
-2.27846208745394e-19	5.22770651497666e-10	7.45387821763775	-4.35843535004588e-10	0.999999999663684	1	FALSE	P68402
-1.02342725401881e-19	2.36460419722401e-10	7.45387821763775	-4.32811231249733e-10	0.999999999666024	1	FALSE	P55795
7.07153449563799e-20	1.66550893035755e-10	14.4958896955195	4.24587005613947e-10	0.999999999667017	1	FALSE	O15143
-1.26153039087045e-19	2.9276405931708e-10	7.45387821763775	-4.30903435965867e-10	0.999999999667496	1	FALSE	A0A087WUC6, E9PI68, E9PL01, E9PRB9, Q15005
-9.6349953583316e-20	2.24303701754043e-10	7.45387821763775	-4.29551330762107e-10	0.999999999668539	1	FALSE	A0A0A0MSK5, H0YD16, H0YDU3, Q5JTV8
-1.30323091100893e-19	3.08588069303261e-10	9.5801451710001	-4.22320575760237e-10	0.999999999671701	1	FALSE	Q9UHL4
2.97659058204421e-19	7.02068801977842e-10	7.45387821763775	4.23974199346085e-10	0.999999999672843	1	FALSE	D3DSM0
-1.18913438188616e-19	2.83376656239046e-10	9.45722941128091	-4.19630324412839e-10	0.999999999673902	1	FALSE	B8ZZ54, P61604
2.91141355036848e-19	6.91211760432463e-10	7.45387821763775	4.21204284566416e-10	0.99999999967498	1	FALSE	P61978
-1.29820845018087e-19	3.10461949773221e-10	7.45387821763775	-4.1815380310829e-10	0.999999999677334	1	FALSE	P30085
-1.39890236024295e-19	3.35627306666809e-10	7.45387821763775	-4.16802307933691e-10	0.999999999678377	1	FALSE	Q5T1J5, Q9Y6H1
-1.08430610419074e-19	2.63172364058004e-10	9.74959339259094	-4.12013665671886e-10	0.999999999679569	1	FALSE	Q9NWV4
-1.04438077136422e-19	2.51586553029779e-10	7.45387821763775	-4.15117882409481e-10	0.999999999679677	1	FALSE	Q13243
4.20957998021928e-20	1.04408230716508e-10	51.7761501761528	4.03184686813557e-10	0.999999999679855	1	FALSE	Q16658
5.34209648578647e-20	1.32309966828722e-10	38.7703139898877	4.03756165452141e-10	0.99999999967992	1	FALSE	A0A0B4J1R6, P29401
1.10685079898972e-19	2.68326519214858e-10	7.45387821763775	4.12501456146951e-10	0.999999999681696	1	FALSE	P24666
4.43038297447173e-19	1.08334585719503e-09	7.45387821763775	4.08953700708542e-10	0.999999999684434	1	FALSE	P06899, P23527, P33778, Q16778, Q6DN03, Q6DRA6
-1.04812339859194e-19	2.5647547387189e-10	7.45387821763775	-4.08664182492351e-10	0.999999999684657	1	FALSE	E7EQG2, P60842, Q14240
-5.8271396587774e-20	1.44217223091843e-10	9.58126888182613	-4.04052964954572e-10	0.999999999685901	1	FALSE	A0A087WZ27, M0R210, P62249
9.64454320034069e-20	2.3694341927058e-10	7.45387821763775	4.07039926663969e-10	0.99999999968591	1	FALSE	Q9UBS4
-5.45376818721548e-20	1.38220095154575e-10	25.7664643177235	-3.94571294507966e-10	0.999999999688217	1	FALSE	Q8WUM4
8.24179032192016e-20	2.04352446572325e-10	7.47032556326813	4.03312534797728e-10	0.999999999688764	1	FALSE	M0R3C0, Q13263
1.79291049654317e-19	4.44767505438523e-10	7.45387821763775	4.03111844867227e-10	0.999999999688941	1	FALSE	A0A087WUN7, G3V2S9, G3V4X6, H0YJ40, H0YJI1, Q9GZT3
-8.89621367685184e-20	2.21086502594999e-10	7.45387821763775	-4.02386105548402e-10	0.999999999689501	1	FALSE	C9JRZ6, F8WAR4, Q9NX63
-1.56899023688364e-19	3.93293179381134e-10	7.45387821763775	-3.98936548900369e-10	0.999999999692163	1	FALSE	P41091
-7.37545327944302e-20	1.88199430128566e-10	14.5887762484522	-3.91895622340863e-10	0.999999999692621	1	FALSE	E7ER27, P51659
7.09407215282397e-20	1.83180131980224e-10	19.7552993833858	3.87273012424177e-10	0.999999999694885	1	FALSE	P13674
8.5363242630608e-20	2.17585144493236e-10	7.45387821763775	3.92321097239529e-10	0.999999999697268	1	FALSE	F8W9U3, Q96IU4
1.43446159772492e-19	3.65934717985615e-10	7.45387821763775	3.9199931769833e-10	0.999999999697516	1	FALSE	P0C0S5, Q71UI9
5.45674099096658e-20	1.41536748736927e-10	12.8463566807563	3.85535278976132e-10	0.99999999969831	1	FALSE	P05091
3.54580515654113e-20	9.31722898048424e-11	34.8575216006373	3.80564346327447e-10	0.999999999698523	1	FALSE	I3L0N3, P46459
-9.90860863978852e-20	2.57355847490759e-10	12.481179154615	-3.85015873406346e-10	0.999999999698887	1	FALSE	A0A0D9SF20, A0A0U1RRM4, A6NLN1, P26599
7.35133860931751e-20	1.92164975445285e-10	17.5280945875906	3.82553511236009e-10	0.999999999699087	1	FALSE	A0A087X090, P14324
-1.20715908644771e-19	3.14037007486369e-10	12.4683240844051	-3.8440026419501e-10	0.999999999699375	1	FALSE	K7EN27, Q99497
-1.09276354157954e-19	2.80773984137072e-10	7.45387821763775	-3.89196864138975e-10	0.999999999699679	1	FALSE	H0YI18, Q9Y2B0
-1.36985244203308e-19	3.52025951176402e-10	7.45387821763775	-3.89133936704185e-10	0.999999999699727	1	FALSE	K7ER39, O60664
1.49429066725183e-19	3.853811097575e-10	7.45387821763775	3.87743620384536e-10	0.9999999997008	1	FALSE	Q13303
-8.66965106558436e-20	2.27563579551655e-10	14.5512520363605	-3.80977091442544e-10	0.999999999701198	1	FALSE	B3KQV6, E9PH38, P30153
-6.5285560110844e-20	1.709670293707e-10	12.4586207871109	-3.81860528027823e-10	0.999999999701366	1	FALSE	F8VVM2, Q00325
-1.78098107094795e-19	4.64454834286035e-10	7.45387821763775	-3.83456245790981e-10	0.999999999704108	1	FALSE	G8JLB6, H0YB39, P31943
-4.88327148219432e-20	1.31732913321816e-10	19.7750695021636	-3.70694867292944e-10	0.999999999707942	1	FALSE	Q9BVK6
-8.54991388692739e-20	2.2622724851778e-10	7.45387821763775	-3.77934751138319e-10	0.999999999708369	1	FALSE	Q07812
2.11039784379923e-19	5.63137127402607e-10	7.45387821763775	3.74757362124773e-10	0.999999999710821	1	FALSE	A0A087WTT1, E7EQV3, E7ERJ7, H0YAR2, H0YB86, P11940, Q9H361
-1.39490054604633e-19	3.7282907523651e-10	7.45387821763775	-3.7413942170724e-10	0.999999999711298	1	FALSE	P62753
-8.00317358947463e-20	2.14447947118319e-10	7.45387821763775	-3.73198890314347e-10	0.999999999712023	1	FALSE	P62273
9.39706144218041e-20	2.53595095427153e-10	9.46108858321696	3.70553753271612e-10	0.999999999712037	1	FALSE	P11055
-1.45473350175759e-19	3.97778550129815e-10	17.5943137980813	-3.65714416044515e-10	0.999999999712317	1	FALSE	P37837
-8.4056140119796e-20	2.28434262203739e-10	9.6791459570967	-3.67966430731074e-10	0.999999999713878	1	FALSE	A6NG45, Q13162
-6.25909223524177e-20	1.6913129850048e-10	7.57128186711829	-3.70072972343674e-10	0.999999999714288	1	FALSE	D6RIZ7, E7ENZ3, H0Y914, P48643
-4.97323931192849e-20	1.37428288737054e-10	22.5556788167443	-3.61878864797913e-10	0.999999999714444	1	FALSE	A0A087WUK2, O14979
-6.35980787929483e-20	1.72330623267751e-10	7.56700004158107	-3.69046879695523e-10	0.999999999715086	1	FALSE	O15173
-6.3025024642184e-20	1.70985164216743e-10	7.57128186711829	-3.68599374869113e-10	0.999999999715426	1	FALSE	F5GYK7, P43304
-1.15133518909442e-19	3.14328613889603e-10	7.45387821763775	-3.66283926508449e-10	0.999999999717359	1	FALSE	P39748
-1.69091892918472e-19	4.62472137455161e-10	7.45387821763775	-3.65626119335386e-10	0.999999999717867	1	FALSE	F8VQQ8, P61088
-7.34023445495555e-20	2.01132593532363e-10	7.48601214598572	-3.64945050727171e-10	0.999999999718352	1	FALSE	P30040
-1.16618322133409e-19	3.24973982204752e-10	12.4644788702683	-3.58854334560027e-10	0.999999999719355	1	FALSE	P07919
1.02724888129034e-19	2.82804879671211e-10	7.45387821763775	3.63235911093408e-10	0.999999999719711	1	FALSE	P07858
-1.02326929781694e-19	2.83745767458224e-10	7.45387821763775	-3.60628920382961e-10	0.999999999721723	1	FALSE	F8WDI0, Q9NT62
1.09713289585055e-19	3.07570709254261e-10	10.4538782176378	3.56709160800997e-10	0.999999999722103	1	FALSE	Q6NUK1
6.71069259674061e-20	1.87399934831132e-10	7.52233453879323	3.58094713468693e-10	0.999999999723595	1	FALSE	Q9UGP8
1.24802524353064e-19	3.487994647019e-10	7.45387821763775	3.57805951507768e-10	0.999999999723901	1	FALSE	P17096
-6.62085179632963e-20	1.88016110860586e-10	12.4572041198815	-3.52142790637712e-10	0.999999999724607	1	FALSE	A6QRI9, B8A6G2, P27635, X1WI28
-6.19868107493618e-20	1.74893663742136e-10	7.5638364655842	-3.54425708873909e-10	0.999999999726377	1	FALSE	P60602
-6.03129856546039e-20	1.70610566596689e-10	7.57128186711829	-3.53512603924348e-10	0.999999999727074	1	FALSE	A0A087WSW9, A0A087WSY9, A0A096LPD9, A0A096LPK7, A0A0B4J225, A0A182DWF2, A0A182DWF3, A0A182DWI3, A0A1W2PR67, D3YTF8, E2QRB9, E7EWK1, E9PIR7, E9PIZ5, E9PKD3, E9PKI4, E9PLT3, F8W809, H0YBI6, H0YBQ0, Q16881, Q86VQ6, Q9NNW7
-5.3566562479893e-20	1.54513379951197e-10	17.6600514522083	-3.46679119289294e-10	0.999999999727276	1	FALSE	A0A075B6E2, P39019
-8.43912241033198e-20	2.43551726250004e-10	7.45387821763775	-3.46502262179382e-10	0.999999999732624	1	FALSE	M0R117, Q02543
-6.23088544371616e-20	1.82611660981437e-10	12.4857277182388	-3.41209614447871e-10	0.999999999733145	1	FALSE	O75348
7.86921412080806e-20	2.28448874132709e-10	7.45387821763775	3.44462810363282e-10	0.999999999734198	1	FALSE	G3V5Z7, H0YJC4, P60900
-1.23651282898734e-19	3.668336964121e-10	19.0469066044093	-3.37077220844578e-10	0.999999999734557	1	FALSE	O75874
-8.98539612811882e-20	2.65568756324569e-10	12.5526565915439	-3.3834537814144e-10	0.999999999735357	1	FALSE	A0A087X1Z3, H0YM70, Q9UL46
-9.94424212713809e-20	3.00228851653028e-10	7.45387821763775	-3.31222068511609e-10	0.999999999744415	1	FALSE	B7Z1G8, O15260, Q5T8U5
-1.30470610307386e-19	3.9996576135914e-10	13.4538782176378	-3.26204447760801e-10	0.999999999744514	1	FALSE	I3L3D5, P07737
-4.93868776053464e-20	1.51547744810736e-10	12.4644585990657	-3.2588328956676e-10	0.999999999745141	1	FALSE	J3QLE5, P14678, P63162
-9.71506009433094e-20	2.94220374568466e-10	7.45387821763775	-3.30196714234358e-10	0.999999999745206	1	FALSE	A0A0A0MSJ0, Q86XP3
-1.37337813976875e-19	4.18178833179777e-10	7.45387821763775	-3.28418855953507e-10	0.999999999746578	1	FALSE	F5H3U9, F5H6N1, F5H6P7, P61326, Q96A72
6.57089805287641e-20	2.00126139374869e-10	7.48601214598572	3.28337821006383e-10	0.999999999746604	1	FALSE	K7EQA1, O14737
4.73954428452187e-20	1.48335219322267e-10	16.5351951974018	3.19515776912355e-10	0.999999999748886	1	FALSE	P20618
6.02680217660181e-20	1.9089956735202e-10	14.4749219676521	3.15705386879602e-10	0.999999999752413	1	FALSE	P05141
-4.54587495700354e-20	1.45194032893942e-10	27.5575368138742	-3.13089654333391e-10	0.999999999752446	1	FALSE	P31949
-7.20738155960637e-20	2.26441597600718e-10	9.48419744556598	-3.18288761251149e-10	0.999999999752637	1	FALSE	C9JJT5, C9JU26, G3V325, P56134
7.13726012169522e-20	2.23420297517406e-10	7.45387821763775	3.19454418466128e-10	0.999999999753495	1	FALSE	A0A087WVZ1, A0A0D9SF53, A0A0D9SFB3, A0A0D9SG12, A0A0J9YVQ7, O00571
-4.23286660653449e-20	1.36457470023461e-10	26.4245597008548	-3.10196767227675e-10	0.999999999754829	1	FALSE	Q9UQ80
1.13655494320308e-19	3.60285891232987e-10	7.45387821763775	3.15459186956645e-10	0.999999999756578	1	FALSE	Q04446
-3.97699940877564e-20	1.29237621843467e-10	14.5086736961359	-3.0772768424914e-10	0.99999999975866	1	FALSE	E9PBF6, P20700
5.63198208289979e-20	1.81400743548709e-10	9.46968327115485	3.10471830088585e-10	0.999999999758722	1	FALSE	P43405
-8.65020588983101e-20	2.76726880788214e-10	7.45387821763775	-3.12590011681996e-10	0.999999999758792	1	FALSE	A0A0A0MSD0, Q4LDE5
-6.61594443491035e-20	2.12314840293751e-10	7.45387821763775	-3.11610079905709e-10	0.999999999759548	1	FALSE	O75400
-5.64754266747796e-20	1.81599022163098e-10	7.53793034358713	-3.10989706894224e-10	0.999999999759938	1	FALSE	A0A087X1G1, C9IZN5, F8WAS3, H7BYD0, Q16718
5.71577465485007e-20	1.86208718083785e-10	12.4702680405009	3.06955265772156e-10	0.999999999759941	1	FALSE	P62995
-1.13029039141497e-19	3.64035612481907e-10	7.45387821763775	-3.10488961151059e-10	0.999999999760413	1	FALSE	Q9Y2S6
-4.98392749217534e-20	1.65937987542297e-10	24.5535619368182	-3.00348796920594e-10	0.999999999762783	1	FALSE	Q92522
6.35479810004255e-20	2.13324899436225e-10	7.45387821763775	2.97892937806933e-10	0.999999999770133	1	FALSE	P14174
-7.69122253914877e-20	2.59856376937202e-10	7.45387821763775	-2.95979749652534e-10	0.999999999771609	1	FALSE	A0A1B0GWA2, O00116
5.58773556469816e-20	1.91318148340355e-10	11.5427128338729	2.92065107945619e-10	0.999999999771953	1	FALSE	K7ENG2, P26368
4.50952142788208e-20	1.56564321156818e-10	9.54360640751656	2.88029954370336e-10	0.999999999776117	1	FALSE	B4DEH8, G3V4T2, H0YJH9, Q86U42
1.8360017781658e-19	6.35360379022968e-10	7.45387821763775	2.88970140220127e-10	0.999999999777018	1	FALSE	A0A0B4J2B4, K7ELC2, K7EM56, P62841, S4R417
3.63369900967885e-20	1.32061221072416e-10	17.4978346261849	2.75152613323657e-10	0.999999999783573	1	FALSE	O75396
-5.11213397881348e-20	1.8268270538724e-10	7.53694382578998	-2.79836778636329e-10	0.999999999783987	1	FALSE	P00390
8.28429607287275e-20	2.99478863178594e-10	9.48398599205459	2.76623731803483e-10	0.999999999785018	1	FALSE	Q15717
-6.69182913577189e-20	2.46767868104081e-10	21.6088089852489	-2.71179112061277e-10	0.999999999786118	1	FALSE	A0A087X027, A0A0C4DFV9, P0DME0, Q01105
6.22907074496651e-20	2.29000910729365e-10	7.45387821763775	2.72010741141902e-10	0.999999999790105	1	FALSE	O75531
-1.0380998801232e-19	3.85322903571512e-10	7.45387821763775	-2.69410375168768e-10	0.999999999792111	1	FALSE	Q9UBQ7, U3KQ56
-5.11057031102399e-20	1.95350449640638e-10	14.5221458174509	-2.6161036846474e-10	0.999999999794825	1	FALSE	F8VZQ9, H0YHG0, P82979
-8.78016182155027e-20	3.33557108500813e-10	8.46266162398214	-2.63228142881232e-10	0.999999999796074	1	FALSE	P62263
-3.8552966372439e-20	1.50870359677804e-10	12.5120043171791	-2.55537048196691e-10	0.99999999980014	1	FALSE	B1AHD1, P55769
4.56454764779927e-20	1.79052857918711e-10	7.54537096532075	2.54927382944736e-10	0.999999999803208	1	FALSE	E9PP21, P21291
9.4936789128319e-20	3.76474289679845e-10	9.76794263229257	2.52173366763116e-10	0.99999999980387	1	FALSE	P62310
-8.13545112786078e-20	3.25872385724001e-10	14.550316436224	-2.49651442842755e-10	0.999999999804198	1	FALSE	P00441, SODC_HUMAN_CONTAMINANT
-1.09341311649109e-19	4.31637583555355e-10	7.45387821763775	-2.53317402874134e-10	0.999999999804529	1	FALSE	A0A096LNJ1, A0A096LP12, A0A096LP73, A0A096LPI6, A0A0B4J2D5, A0A0B4J2H4, F2Z2Q0, H7C1F6, P30042
7.76000041874443e-20	3.15171713960427e-10	32.8916220850392	2.46215002013753e-10	0.999999999805036	1	FALSE	P06748
6.59616397123097e-20	2.65101217540983e-10	7.45387821763775	2.48816811647093e-10	0.999999999808002	1	FALSE	E9PK79, E9PKA5, E9PLP7, E9PNE2, E9PP04, E9PP80, E9PP96, E9PR58, Q9BVK2
-8.06624077475794e-20	3.30858373911149e-10	10.4538782176378	-2.43797389179097e-10	0.999999999810068	1	FALSE	P62081
6.62328862259479e-20	2.69933049587265e-10	7.48601214598572	2.45367828530889e-10	0.999999999810636	1	FALSE	P53597
-5.63558603400744e-20	2.3217844579683e-10	9.52825663110212	-2.42726494902069e-10	0.999999999811339	1	FALSE	H3BNX8, H3BRI0, P20674
3.90218203711615e-20	1.62328100798417e-10	9.58766732429746	2.40388572152518e-10	0.999999999813126	1	FALSE	P11413
-3.88989923050692e-19	1.58846556996997e-09	5.45387821763775	-2.44884075805335e-10	0.999999999813319	1	FALSE	C9K025, P18077
4.50862038718894e-20	1.86529021292293e-10	7.52939138456301	2.41711469665832e-10	0.999999999813423	1	FALSE	O00754
7.6378235815729e-20	3.2177974709633e-10	7.45387821763775	2.37361849230567e-10	0.999999999816841	1	FALSE	E5RHJ4, H0YB24, Q8N163
-9.68251518373781e-20	4.09891202056552e-10	7.45387821763775	-2.36221590879668e-10	0.999999999817721	1	FALSE	F2Z2S8, H0YCJ7, H0YF32, P23396
5.36101190044438e-20	2.3409298306417e-10	14.132055671371	2.2901207162518e-10	0.999999999820476	1	FALSE	K7EJE8, K7EKE6, P36776
3.28174446146746e-20	1.43861358819486e-10	17.7521848478097	2.28118550276265e-10	0.999999999820532	1	FALSE	Q15149
-8.35496712072643e-20	3.59366340739812e-10	7.45387821763775	-2.32491643583715e-10	0.999999999820599	1	FALSE	P34897
-5.54720757845722e-20	2.43055372571774e-10	9.48614925638241	-2.28228140763238e-10	0.999999999822628	1	FALSE	K7EK33, K7EQ02, K7EQ55, Q96EP5
5.21119162817457e-20	2.29170177726905e-10	10.4538782176378	2.27393968965045e-10	0.999999999822847	1	FALSE	G3V295, G3V5Z7, P60900
5.81955374803598e-20	2.64473306444711e-10	13.3247328299514	2.20043142586588e-10	0.999999999827691	1	FALSE	P12004
-8.72079479030509e-20	3.90996865856301e-10	7.45387821763775	-2.23040017755798e-10	0.999999999827893	1	FALSE	C9IZU8, C9J9T0, F8WBT4, Q96AT9
-5.07973409933766e-20	2.30716658049968e-10	7.45387821763775	-2.20171969474242e-10	0.999999999830106	1	FALSE	P08754
-6.02064284318414e-20	2.81176262212047e-10	37.4881279120969	-2.14123439717813e-10	0.99999999983029	1	FALSE	P00761_CONTAMINANT
4.62905446127708e-20	2.11491266520796e-10	7.45387821763775	2.18876861320508e-10	0.999999999831105	1	FALSE	F8VXL3, F8VZU9, F8W180, G8JLA2
4.4750818270797e-20	2.07639674574691e-10	7.45387821763775	2.15521519971846e-10	0.999999999833694	1	FALSE	Q9NY12
6.14392062644718e-20	2.94325180133170e-10	10.4538782176378	2.08746007516833e-10	0.999999999837375	1	FALSE	E7EQ72, F5GX39, Q15363
-7.17068678468471e-20	3.4380038293125e-10	9.47550062137496	-2.08571227395015e-10	0.99999999983791	1	FALSE	P51148
4.54327554731212e-20	2.19662883827391e-10	12.6181651520303	2.06829459221803e-10	0.999999999838208	1	FALSE	G5E972, H0YJH7, P42167
3.76925511942239e-20	1.87080179430365e-10	9.46555225481836	2.01478057745042e-10	0.999999999843426	1	FALSE	Q9BTV4
-4.33489904522227e-20	2.197018177745e-10	7.45387821763775	-1.97308292172237e-10	0.999999999847748	1	FALSE	Q96C24
7.06017766740725e-20	3.69359127496901e-10	9.51738413598099	1.91146695500749e-10	0.999999999851434	1	FALSE	P26885
-1.3918996065714e-20	7.50064943745489e-11	182.168567621743	-1.85570545347831e-10	0.999999999852139	1	FALSE	P11021
5.61315901936265e-20	3.05651403648493e-10	9.55464400892761	1.83645779222985e-10	0.999999999857249	1	FALSE	B4DVD8, G3V169, H0YEC7, P29466
2.76527636739378e-20	1.54186353667922e-10	32.5621947704774	1.7934637544834e-10	0.999999999857997	1	FALSE	Q15365
-2.94599286219457e-20	1.61437685085033e-10	9.56003021729343	-1.82484830641795e-10	0.99999999985815	1	FALSE	Q6PI48
-8.27751611457926e-20	4.5040424945793e-10	7.45387821763775	-1.83779707330501e-10	0.999999999858188	1	FALSE	J3KTM9, Q14974
4.052751990905e-20	2.20714874333958e-10	7.45387821763775	1.83619341611426e-10	0.999999999858311	1	FALSE	C9J4W5, C9J7B5, F8WCJ1, I3L397, I3L504, P63241, Q9GZV4
2.41868951120505e-20	1.37769107767758e-10	35.9862231028375	1.75561092787385e-10	0.999999999860892	1	FALSE	P07954
-2.37759433961647e-20	1.35808120851808e-10	12.0817033708116	-1.7507011544699e-10	0.999999999863172	1	FALSE	P14550
-2.90245305980769e-20	1.74679242982498e-10	20.201587042133	-1.66159012957166e-10	0.999999999869054	1	FALSE	Q8NBX0
